systemName;region;route;banner;abbrev;city;root;altRouteNames
fraidfd;FRA-IDF;D14E;-77;;Montolivet;fraidf.d0014e77;
fraidfd;FRA-IDF;D14E;-77;Mei;Meilleray;fraidf.d0014e77mei;
fraidfd;FRA-IDF;D15;-77;;;fraidf.d001577;
fraidfd;FRA-IDF;D15E;-77;;;fraidf.d0015e77;
fraidfd;FRA-IDF;D15E1;-77;;;fraidf.d0015e177;
fraidfd;FRA-IDF;D16;-77;;;fraidf.d001677;
fraidfd;FRA-IDF;D16A;-77;;;fraidf.d0016a77;
fraidfd;FRA-IDF;D17;-77;;;fraidf.d001777;
fraidfd;FRA-IDF;D17A;-77;;Germigny-sous-Coulombs;fraidf.d0017a77;
fraidfd;FRA-IDF;D17A;-77;Mea;Meaux;fraidf.d0017a77mea;
fraidfd;FRA-IDF;D17A2;-77;;;fraidf.d0017a277;
fraidfd;FRA-IDF;D17E;-77;;;fraidf.d0017e77;
fraidfd;FRA-IDF;D18;-77;;;fraidf.d001877;
fraidfd;FRA-IDF;D18A;-77;;;fraidf.d0018a77;
fraidfd;FRA-IDF;D19;-77;;;fraidf.d001977;
fraidfd;FRA-IDF;D20;-77;;;fraidf.d002077;
fraidfd;FRA-IDF;D20A;-77;;;fraidf.d0020a77;
fraidfd;FRA-IDF;D20E;-77;;;fraidf.d0020e77;
fraidfd;FRA-IDF;D20E1;-77;;;fraidf.d0020e177;
fraidfd;FRA-IDF;D20E3;-77;;;fraidf.d0020e377;
fraidfd;FRA-IDF;D20E5;-77;;;fraidf.d0020e577;
fraidfd;FRA-IDF;D21;-77;;;fraidf.d002177;
fraidfd;FRA-IDF;D21A;-77;;;fraidf.d0021a77;
fraidfd;FRA-IDF;D21E;-77;;;fraidf.d0021e77;
fraidfd;FRA-IDF;D21P;-77;;;fraidf.d0021p77;
fraidfd;FRA-IDF;D22;-77;;;fraidf.d002277;
fraidfd;FRA-IDF;D22E;-77;;;fraidf.d0022e77;
fraidfd;FRA-IDF;D23;-77;;;fraidf.d002377;
fraidfd;FRA-IDF;D24;-77;;;fraidf.d002477;
fraidfd;FRA-IDF;D24E;-77;;;fraidf.d0024e77;
fraidfd;FRA-IDF;D25;-77;;;fraidf.d002577;
fraidfd;FRA-IDF;D26;-77;;;fraidf.d002677;
fraidfd;FRA-IDF;D26A;-77;;;fraidf.d0026a77;
fraidfd;FRA-IDF;D26E;-77;;;fraidf.d0026e77;
fraidfd;FRA-IDF;D26E1;-77;;;fraidf.d0026e177;
fraidfd;FRA-IDF;D27;-77;;;fraidf.d002777;
fraidfd;FRA-IDF;D27A;-77;;;fraidf.d0027a77;
fraidfd;FRA-IDF;D28;-77;;;fraidf.d002877;
fraidfd;FRA-IDF;D28A;-77;;;fraidf.d0028a77;
fraidfd;FRA-IDF;D28E;-77;;;fraidf.d0028e77;
fraidfd;FRA-IDF;D29;-77;;;fraidf.d002977;
fraidfd;FRA-IDF;D30;-77;;;fraidf.d003077;
fraidfd;FRA-IDF;D30A;-77;;;fraidf.d0030a77;
fraidfd;FRA-IDF;D31;-77;;Sablonnières;fraidf.d003177;
fraidfd;FRA-IDF;D31;-77;Mon;Montdauphin;fraidf.d003177mon;
fraidfd;FRA-IDF;D31A;-77;;;fraidf.d0031a77;
fraidfd;FRA-IDF;D32;-77;;;fraidf.d003277;
fraidfd;FRA-IDF;D32E2;-77;;;fraidf.d0032e277;
fraidfd;FRA-IDF;D32E3;-77;;;fraidf.d0032e377;
fraidfd;FRA-IDF;D32E4;-77;;;fraidf.d0032e477;
fraidfd;FRA-IDF;D33;-77;;;fraidf.d003377;
fraidfd;FRA-IDF;D33A;-77;;;fraidf.d0033a77;
fraidfd;FRA-IDF;D33E;-77;;;fraidf.d0033e77;
fraidfd;FRA-IDF;D34;-77;;;fraidf.d003477;
fraidfd;FRA-IDF;D34A;-77;;;fraidf.d0034a77;
fraidfd;FRA-IDF;D34A1;-77;;;fraidf.d0034a177;
fraidfd;FRA-IDF;D34E;-77;;;fraidf.d0034e77;
fraidfd;FRA-IDF;D35;-77;Bus;Bussy-Saint-Georges;fraidf.d003577bus;
fraidfd;FRA-IDF;D35;-77;Ozo;Ozoir-le-Breuil;fraidf.d003577ozo;
fraidfd;FRA-IDF;D35;-77;;Grisy-Suisnes;fraidf.d003577;
fraidfd;FRA-IDF;D35;-77;Mel;Melun;fraidf.d003577mel;
fraidfd;FRA-IDF;D35A;-77;;;fraidf.d0035a77;
fraidfd;FRA-IDF;D35A3;-77;;;fraidf.d0035a377;
fraidfd;FRA-IDF;D35E;-77;;;fraidf.d0035e77;
fraidfd;FRA-IDF;D36;-77;;;fraidf.d003677;
fraidfd;FRA-IDF;D36A;-77;;;fraidf.d0036a77;
fraidfd;FRA-IDF;D37;-77;;;fraidf.d003777;
fraidfd;FRA-IDF;D37A;-77;;;fraidf.d0037a77;
fraidfd;FRA-IDF;D38;-77;;;fraidf.d003877;
fraidfd;FRA-IDF;D39;-77;Mee;Le Mée-sur-Seine;fraidf.d003977mee;
fraidfd;FRA-IDF;D39;-77;;Vaux-le-Pénil;fraidf.d003977;
fraidfd;FRA-IDF;D39A;-77;;;fraidf.d0039a77;
fraidfd;FRA-IDF;D39E;-77;;;fraidf.d0039e77;
fraidfd;FRA-IDF;D40;-77;Pam;Pamfou;fraidf.d004077pam;
fraidfd;FRA-IDF;D40;-77;;Nemours;fraidf.d004077;
fraidfd;FRA-IDF;D40D;-77;;;fraidf.d0040d77;
fraidfd;FRA-IDF;D40E;-77;;;fraidf.d0040e77;
fraidfd;FRA-IDF;D40E1;-77;;;fraidf.d0040e177;
fraidfd;FRA-IDF;D41;-77;;;fraidf.d004177;
fraidfd;FRA-IDF;D41B;-77;;;fraidf.d0041b77;
fraidfd;FRA-IDF;D41E;-77;;;fraidf.d0041e77;
fraidfd;FRA-IDF;D41E1;-77;;;fraidf.d0041e177;
fraidfd;FRA-IDF;D42;-77;;;fraidf.d004277;
fraidfd;FRA-IDF;D43;-77;;Mondreville;fraidf.d004377;
fraidfd;FRA-IDF;D43;-77;Bra;Bransies;fraidf.d004377bra;
fraidfd;FRA-IDF;D43E;-77;;;fraidf.d0043e77;
fraidfd;FRA-IDF;D44;-77;;;fraidf.d004477;
fraidfd;FRA-IDF;D45;-77;;;fraidf.d004577;
fraidfd;FRA-IDF;D45A;-77;;;fraidf.d0045a77;
fraidfd;FRA-IDF;D46;-77;;;fraidf.d004677;
fraidfd;FRA-IDF;D47;-77;;;fraidf.d004777;
fraidfd;FRA-IDF;D47A;-77;;;fraidf.d0047a77;
fraidfd;FRA-IDF;D47E;-77;;;fraidf.d0047e77;
fraidfd;FRA-IDF;D47E1;-77;;;fraidf.d0047e177;
fraidfd;FRA-IDF;D48;-77;;;fraidf.d004877;
fraidfd;FRA-IDF;D49;-77;Gas;Gastins;fraidf.d004977gas;
fraidfd;FRA-IDF;D49;-77;;Soisy-Bouy;fraidf.d004977;
fraidfd;FRA-IDF;D49A;-77;;;fraidf.d0049a77;
fraidfd;FRA-IDF;D49A1;-77;;;fraidf.d0049a177;
fraidfd;FRA-IDF;D49A2;-77;;;fraidf.d0049a277;
fraidfd;FRA-IDF;D49A4;-77;;;fraidf.d0049a477;
fraidfd;FRA-IDF;D49B;-77;;;fraidf.d0049b77;
fraidfd;FRA-IDF;D49J;-77;;;fraidf.d0049j77;
fraidfd;FRA-IDF;D50;-77;;;fraidf.d005077;
fraidfd;FRA-IDF;D50E1;-77;;;fraidf.d0050e177;
fraidfd;FRA-IDF;D50E3;-77;;;fraidf.d0050e377;
fraidfd;FRA-IDF;D51;-77;Cha;Champs-sur-Marne;fraidf.d005177cha;
fraidfd;FRA-IDF;D51;-77;;Lésigny;fraidf.d005177;
fraidfd;FRA-IDF;D51E;-77;;;fraidf.d0051e77;
fraidfd;FRA-IDF;D52;-77;;;fraidf.d005277;
fraidfd;FRA-IDF;D52A;-77;;;fraidf.d0052a77;
fraidfd;FRA-IDF;D52D;-77;;;fraidf.d0052d77;
fraidfd;FRA-IDF;D52E;-77;;;fraidf.d0052e77;
fraidfd;FRA-IDF;D53;-77;;;fraidf.d005377;
fraidfd;FRA-IDF;D54;-77;;;fraidf.d005477;
fraidfd;FRA-IDF;D54A;-77;;;fraidf.d0054a77;
fraidfd;FRA-IDF;D55;-77;;;fraidf.d005577;
fraidfd;FRA-IDF;D55B;-77;;;fraidf.d0055b77;
fraidfd;FRA-IDF;D55E;-77;;;fraidf.d0055e77;
fraidfd;FRA-IDF;D55E1;-77;;;fraidf.d0055e177;
fraidfd;FRA-IDF;D55E4;-77;;;fraidf.d0055e477;
fraidfd;FRA-IDF;D55EB;-77;;;fraidf.d0055eb77;
fraidfd;FRA-IDF;D56;-77;Gas;Gastins;fraidf.d005677gas;
fraidfd;FRA-IDF;D56;-77;;La Chapelle-Rablais;fraidf.d005677;
fraidfd;FRA-IDF;D57;-77;;;fraidf.d005777;
fraidfd;FRA-IDF;D58;-77;;;fraidf.d005877;
fraidfd;FRA-IDF;D59;-77;;;fraidf.d005977;
fraidfd;FRA-IDF;D59A;-77;;;fraidf.d0059a77;
fraidfd;FRA-IDF;D59B;-77;;;fraidf.d0059b77;
fraidfd;FRA-IDF;D59C;-77;;;fraidf.d0059c77;
fraidfd;FRA-IDF;D60;-77;;;fraidf.d006077;
fraidfd;FRA-IDF;D60A;-77;;;fraidf.d0060a77;
fraidfd;FRA-IDF;D61;-77;;;fraidf.d006177;
fraidfd;FRA-IDF;D62;-77;;;fraidf.d006277;
fraidfd;FRA-IDF;D62E;-77;;;fraidf.d0062e77;
fraidfd;FRA-IDF;D63;-77;;;fraidf.d006377;
fraidfd;FRA-IDF;D63A;-77;;;fraidf.d0063a77;
fraidfd;FRA-IDF;D63D;-77;;;fraidf.d0063d77;
fraidfd;FRA-IDF;D63E;-77;;;fraidf.d0063e77;
fraidfd;FRA-IDF;D64;-77;;;fraidf.d006477;
fraidfd;FRA-IDF;D65;-77;;;fraidf.d006577;
fraidfd;FRA-IDF;D66;-77;;;fraidf.d006677;
fraidfd;FRA-IDF;D66B;-77;;;fraidf.d0066b77;
fraidfd;FRA-IDF;D67;-77;;;fraidf.d006777;
fraidfd;FRA-IDF;D67B;-77;;;fraidf.d0067b77;
fraidfd;FRA-IDF;D67C;-77;;;fraidf.d0067c77;
fraidfd;FRA-IDF;D67E;-77;;;fraidf.d0067e77;
fraidfd;FRA-IDF;D68;-77;;;fraidf.d006877;
fraidfd;FRA-IDF;D68A;-77;;;fraidf.d0068a77;
fraidfd;FRA-IDF;D68P;-77;;;fraidf.d0068p77;
fraidfd;FRA-IDF;D69;-77;;;fraidf.d006977;
fraidfd;FRA-IDF;D69A;-77;;;fraidf.d0069a77;
fraidfd;FRA-IDF;D69B;-77;;;fraidf.d0069b77;
fraidfd;FRA-IDF;D69E;-77;;;fraidf.d0069e77;
fraidfd;FRA-IDF;D70;-77;;;fraidf.d007077;
fraidfd;FRA-IDF;D70A;-77;;;fraidf.d0070a77;
fraidfd;FRA-IDF;D71;-77;;;fraidf.d007177;
fraidfd;FRA-IDF;D71A;-77;;;fraidf.d0071a77;
fraidfd;FRA-IDF;D71E;-77;;;fraidf.d0071e77;
fraidfd;FRA-IDF;D72;-77;;;fraidf.d007277;
fraidfd;FRA-IDF;D72A;-77;;;fraidf.d0072a77;
fraidfd;FRA-IDF;D73;-77;;;fraidf.d007377;
fraidfd;FRA-IDF;D74;-77;;;fraidf.d007477;
fraidfd;FRA-IDF;D74A;-77;;;fraidf.d0074a77;
fraidfd;FRA-IDF;D75;-77;;Chenoise;fraidf.d007577;
fraidfd;FRA-IDF;D75;-77;Mis;Misy-sur-Yonne;fraidf.d007577mis;
fraidfd;FRA-IDF;D75A;-77;;;fraidf.d0075a77;
fraidfd;FRA-IDF;D75A1;-77;;;fraidf.d0075a177;
fraidfd;FRA-IDF;D75A2;-77;;;fraidf.d0075a277;
fraidfd;FRA-IDF;D75B;-77;;;fraidf.d0075b77;
fraidfd;FRA-IDF;D75E;-77;;;fraidf.d0075e77;
fraidfd;FRA-IDF;D75E1;-77;;;fraidf.d0075e177;
fraidfd;FRA-IDF;D75E2;-77;;;fraidf.d0075e277;
fraidfd;FRA-IDF;D76;-77;;;fraidf.d007677;
fraidfd;FRA-IDF;D76E;-77;;;fraidf.d0076e77;
fraidfd;FRA-IDF;D77;-77;;;fraidf.d007777;
fraidfd;FRA-IDF;D77B;-77;;;fraidf.d0077b77;
fraidfd;FRA-IDF;D77C;-77;;;fraidf.d0077c77;
fraidfd;FRA-IDF;D78;-77;;;fraidf.d007877;
fraidfd;FRA-IDF;D79;-77;;;fraidf.d007977;
fraidfd;FRA-IDF;D79A;-77;;;fraidf.d0079a77;
fraidfd;FRA-IDF;D79A1;-77;;;fraidf.d0079a177;
fraidfd;FRA-IDF;D80;-77;;;fraidf.d008077;
fraidfd;FRA-IDF;D80E;-77;;;fraidf.d0080e77;
fraidfd;FRA-IDF;D81;-77;Dhu;Dhuisy;fraidf.d008177dhu;
fraidfd;FRA-IDF;D81;-77;;Sainte-Aulde;fraidf.d008177;
fraidfd;FRA-IDF;D82;-77;;;fraidf.d008277;
fraidfd;FRA-IDF;D82E;-77;;;fraidf.d0082e77;
fraidfd;FRA-IDF;D83;-77;;;fraidf.d008377;
fraidfd;FRA-IDF;D84;-77;;Mitry-Mory;fraidf.d008477;
fraidfd;FRA-IDF;D84;-77;Cou;Courtry;fraidf.d008477cou;
fraidfd;FRA-IDF;D84A1;-77;;;fraidf.d0084a177;
fraidfd;FRA-IDF;D84A2;-77;;;fraidf.d0084a277;
fraidfd;FRA-IDF;D84A3;-77;;;fraidf.d0084a377;
fraidfd;FRA-IDF;D84A4;-77;;;fraidf.d0084a477;
fraidfd;FRA-IDF;D85;-77;;;fraidf.d008577;
fraidfd;FRA-IDF;D85P;-77;;;fraidf.d0085p77;
fraidfd;FRA-IDF;D86;-77;;;fraidf.d008677;
fraidfd;FRA-IDF;D87;-77;;;fraidf.d008777;
fraidfd;FRA-IDF;D88;-77;;;fraidf.d008877;
fraidfd;FRA-IDF;D88A;-77;;;fraidf.d0088a77;
fraidfd;FRA-IDF;D89;-77;;;fraidf.d008977;
fraidfd;FRA-IDF;D90;-77;;;fraidf.d009077;
fraidfd;FRA-IDF;D90A;-77;;;fraidf.d0090a77;
fraidfd;FRA-IDF;D91;-77;;;fraidf.d009177;
fraidfd;FRA-IDF;D92;-77;;;fraidf.d009277;
fraidfd;FRA-IDF;D92A;-77;;;fraidf.d0092a77;
fraidfd;FRA-IDF;D93;-77;;;fraidf.d009377;
fraidfd;FRA-IDF;D94;-77;;;fraidf.d009477;
fraidfd;FRA-IDF;D95;-77;;;fraidf.d009577;
fraidfd;FRA-IDF;D96;-77;;;fraidf.d009677;
fraidfd;FRA-IDF;D97;-77;;;fraidf.d009777;
fraidfd;FRA-IDF;D98;-77;;;fraidf.d009877;
fraidfd;FRA-IDF;D99;-77;;;fraidf.d009977;
fraidfd;FRA-IDF;D99E;-77;;;fraidf.d0099e77;
fraidfd;FRA-IDF;D100;-77;;;fraidf.d010077;
fraidfd;FRA-IDF;D100A;-77;;;fraidf.d0100a77;
fraidfd;FRA-IDF;D100B;-77;;;fraidf.d0100b77;
fraidfd;FRA-IDF;D101;-77;;;fraidf.d010177;
fraidfd;FRA-IDF;D102;-77;;;fraidf.d010277;
fraidfd;FRA-IDF;D102A;-77;;;fraidf.d0102a77;
fraidfd;FRA-IDF;D102A1;-77;;;fraidf.d0102a177;
fraidfd;FRA-IDF;D103;-77;;;fraidf.d010377;
fraidfd;FRA-IDF;D103A;-77;;;fraidf.d0103a77;
fraidfd;FRA-IDF;D103A2;-77;;;fraidf.d0103a277;
fraidfd;FRA-IDF;D103D;-77;;;fraidf.d0103d77;
fraidfd;FRA-IDF;D103E;-77;;;fraidf.d0103e77;
fraidfd;FRA-IDF;D104;-77;;;fraidf.d010477;
fraidfd;FRA-IDF;D105;-77;;;fraidf.d010577;
fraidfd;FRA-IDF;D105A;-77;;;fraidf.d0105a77;
fraidfd;FRA-IDF;D105B;-77;;;fraidf.d0105b77;
fraidfd;FRA-IDF;D106;-77;;;fraidf.d010677;
fraidfd;FRA-IDF;D106E;-77;;;fraidf.d0106e77;
fraidfd;FRA-IDF;D107;-77;;;fraidf.d010777;
fraidfd;FRA-IDF;D108;-77;Mei;Meilleray;fraidf.d010877mei;
fraidfd;FRA-IDF;D108;-77;;La Chapelle-Moutils;fraidf.d010877;
fraidfd;FRA-IDF;D108E;-77;;;fraidf.d0108e77;
fraidfd;FRA-IDF;D109;-77;;;fraidf.d010977;
fraidfd;FRA-IDF;D109A;-77;;;fraidf.d0109a77;
fraidfd;FRA-IDF;D110;-77;;;fraidf.d011077;
fraidfd;FRA-IDF;D111;-77;;;fraidf.d011177;
fraidfd;FRA-IDF;D112;-77;;;fraidf.d011277;
fraidfd;FRA-IDF;D112B;-77;;;fraidf.d0112b77;
fraidfd;FRA-IDF;D112E;-77;;;fraidf.d0112e77;
fraidfd;FRA-IDF;D112E2;-77;;;fraidf.d0112e277;
fraidfd;FRA-IDF;D113;-77;;;fraidf.d011377;
fraidfd;FRA-IDF;D114;-77;;;fraidf.d011477;
fraidfd;FRA-IDF;D114P;-77;;;fraidf.d0114p77;
fraidfd;FRA-IDF;D115;-77;;;fraidf.d011577;
fraidfd;FRA-IDF;D116;-77;;;fraidf.d011677;
fraidfd;FRA-IDF;D117;-77;;;fraidf.d011777;
fraidfd;FRA-IDF;D117A;-77;;;fraidf.d0117a77;
fraidfd;FRA-IDF;D118;-77;;;fraidf.d011877;
fraidfd;FRA-IDF;D118A;-77;;;fraidf.d0118a77;
fraidfd;FRA-IDF;D119;-77;;;fraidf.d011977;
fraidfd;FRA-IDF;D120;-77;;Souppes-sur-Loing;fraidf.d012077;
fraidfd;FRA-IDF;D120;-77;Cha;Château-Landon;fraidf.d012077cha;
fraidfd;FRA-IDF;D120E1;-77;;;fraidf.d0120e177;
fraidfd;FRA-IDF;D120E2;-77;;;fraidf.d0120e277;
fraidfd;FRA-IDF;D120E3;-77;;;fraidf.d0120e377;
fraidfd;FRA-IDF;D121;-77;;;fraidf.d012177;
fraidfd;FRA-IDF;D121A;-77;;;fraidf.d0121a77;
fraidfd;FRA-IDF;D121E;-77;;;fraidf.d0121e77;
fraidfd;FRA-IDF;D122;-77;;;fraidf.d012277;
fraidfd;FRA-IDF;D123;-77;;;fraidf.d012377;
fraidfd;FRA-IDF;D124;-77;;;fraidf.d012477;
fraidfd;FRA-IDF;D124A;-77;;;fraidf.d0124a77;
fraidfd;FRA-IDF;D125;-77;;;fraidf.d012577;
fraidfd;FRA-IDF;D126;-77;;;fraidf.d012677;
fraidfd;FRA-IDF;D126A;-77;;;fraidf.d0126a77;
fraidfd;FRA-IDF;D127;-77;;;fraidf.d012777;
fraidfd;FRA-IDF;D127A;-77;;;fraidf.d0127a77;
fraidfd;FRA-IDF;D128;-77;;;fraidf.d012877;
fraidfd;FRA-IDF;D129;-77;;;fraidf.d012977;
fraidfd;FRA-IDF;D130;-77;;;fraidf.d013077;
fraidfd;FRA-IDF;D130A;-77;;;fraidf.d0130a77;
fraidfd;FRA-IDF;D130B;-77;;;fraidf.d0130b77;
fraidfd;FRA-IDF;D131;-77;;;fraidf.d013177;
fraidfd;FRA-IDF;D132;-77;;;fraidf.d013277;
fraidfd;FRA-IDF;D133;-77;;;fraidf.d013377;
fraidfd;FRA-IDF;D134;-77;;;fraidf.d013477;
fraidfd;FRA-IDF;D135;-77;;;fraidf.d013577;
fraidfd;FRA-IDF;D136;-77;;;fraidf.d013677;
fraidfd;FRA-IDF;D137;-77;;;fraidf.d013777;
fraidfd;FRA-IDF;D137E;-77;;;fraidf.d0137e77;
fraidfd;FRA-IDF;D137E2;-77;;;fraidf.d0137e277;
fraidfd;FRA-IDF;D137E3;-77;;;fraidf.d0137e377;
fraidfd;FRA-IDF;D137E4;-77;;;fraidf.d0137e477;
fraidfd;FRA-IDF;D138;-77;;;fraidf.d013877;
fraidfd;FRA-IDF;D139;-77;;;fraidf.d013977;
fraidfd;FRA-IDF;D139E;-77;;;fraidf.d0139e77;
fraidfd;FRA-IDF;D140;-77;;;fraidf.d014077;
fraidfd;FRA-IDF;D141;-77;;;fraidf.d014177;
fraidfd;FRA-IDF;D141E;-77;;;fraidf.d0141e77;
fraidfd;FRA-IDF;D142;-77;;;fraidf.d014277;
fraidfd;FRA-IDF;D143;-77;;;fraidf.d014377;
fraidfd;FRA-IDF;D143E;-77;;;fraidf.d0143e77;
fraidfd;FRA-IDF;D143E1;-77;;;fraidf.d0143e177;
fraidfd;FRA-IDF;D144;-77;;;fraidf.d014477;
fraidfd;FRA-IDF;D144A;-77;;;fraidf.d0144a77;
fraidfd;FRA-IDF;D145;-77;;;fraidf.d014577;
fraidfd;FRA-IDF;D146;-77;;;fraidf.d014677;
fraidfd;FRA-IDF;D146A1;-77;;;fraidf.d0146a177;
fraidfd;FRA-IDF;D146A2;-77;;;fraidf.d0146a277;
fraidfd;FRA-IDF;D146A3;-77;;;fraidf.d0146a377;
fraidfd;FRA-IDF;D147;-77;;;fraidf.d014777;
fraidfd;FRA-IDF;D147A;-77;;;fraidf.d0147a77;
fraidfd;FRA-IDF;D148;-77;;;fraidf.d014877;
fraidfd;FRA-IDF;D150;-77;;;fraidf.d015077;
fraidfd;FRA-IDF;D151;-77;;;fraidf.d015177;
fraidfd;FRA-IDF;D152;-77;;;fraidf.d015277;
fraidfd;FRA-IDF;D199;-77;;;fraidf.d019977;
fraidfd;FRA-IDF;D201;-77;;Rozay-en-Brie;fraidf.d020177;
fraidfd;FRA-IDF;D201;-77;Vil;Villeneuve-les-Bordes;fraidf.d020177vil;
fraidfd;FRA-IDF;D201A;-77;;;fraidf.d0201a77;
fraidfd;FRA-IDF;D201B;-77;;;fraidf.d0201b77;
fraidfd;FRA-IDF;D204;-77;;;fraidf.d020477;
fraidfd;FRA-IDF;D206;-77;;;fraidf.d020677;
fraidfd;FRA-IDF;D207;-77;;;fraidf.d020777;
fraidfd;FRA-IDF;D207A;-77;;;fraidf.d0207a77;
fraidfd;FRA-IDF;D209;-77;;;fraidf.d020977;
fraidfd;FRA-IDF;D210;-77;;;fraidf.d021077;
fraidfd;FRA-IDF;D211;-77;;;fraidf.d021177;
fraidfd;FRA-IDF;D212;-77;;;fraidf.d021277;
fraidfd;FRA-IDF;D212E;-77;;;fraidf.d0212e77;
fraidfd;FRA-IDF;D213;-77;;;fraidf.d021377;
fraidfd;FRA-IDF;D215;-77;;;fraidf.d021577;
fraidfd;FRA-IDF;D215A;-77;;;fraidf.d0215a77;
fraidfd;FRA-IDF;D215B;-77;;;fraidf.d0215b77;
fraidfd;FRA-IDF;D216;-77;;;fraidf.d021677;
fraidfd;FRA-IDF;D216E;-77;;;fraidf.d0216e77;
fraidfd;FRA-IDF;D217B;-77;;;fraidf.d0217b77;
fraidfd;FRA-IDF;D217E;-77;;;fraidf.d0217e77;
fraidfd;FRA-IDF;D218;-77;;;fraidf.d021877;
fraidfd;FRA-IDF;D219;-77;;;fraidf.d021977;
fraidfd;FRA-IDF;D219B;-77;;;fraidf.d0219b77;
fraidfd;FRA-IDF;D219E;-77;;;fraidf.d0219e77;
fraidfd;FRA-IDF;D219L;-77;;;fraidf.d0219l77;
fraidfd;FRA-IDF;D222;-77;;;fraidf.d022277;
fraidfd;FRA-IDF;D222A;-77;;;fraidf.d0222a77;
fraidfd;FRA-IDF;D224;-77;;;fraidf.d022477;
fraidfd;FRA-IDF;D225;-77;;;fraidf.d022577;
fraidfd;FRA-IDF;D225A;-77;;;fraidf.d0225a77;
fraidfd;FRA-IDF;D226;-77;Che;Chelles;fraidf.d022677che;
fraidfd;FRA-IDF;D226;-77;;Champs-sur-Marne;fraidf.d022677;
fraidfd;FRA-IDF;D227;-77;;;fraidf.d022777;
fraidfd;FRA-IDF;D227E;-77;;;fraidf.d0227e77;
fraidfd;FRA-IDF;D228;-77;;;fraidf.d022877;
fraidfd;FRA-IDF;D228A;-77;;;fraidf.d0228a77;
fraidfd;FRA-IDF;D228E;-77;;;fraidf.d0228e77;
fraidfd;FRA-IDF;D231;-77;;;fraidf.d023177;
fraidfd;FRA-IDF;D231A;-77;;;fraidf.d0231a77;
fraidfd;FRA-IDF;D235;-77;;;fraidf.d023577;
fraidfd;FRA-IDF;D236;-77;;;fraidf.d023677;
fraidfd;FRA-IDF;D236A;-77;;;fraidf.d0236a77;
fraidfd;FRA-IDF;D239;-77;;;fraidf.d023977;
fraidfd;FRA-IDF;D240;-77;;;fraidf.d024077;
fraidfd;FRA-IDF;D301;-77;;;fraidf.d030177;
fraidfd;FRA-IDF;D302;-77;;;fraidf.d030277;
fraidfd;FRA-IDF;D302A;-77;;;fraidf.d0302a77;
fraidfd;FRA-IDF;D305;-77;;;fraidf.d030577;
fraidfd;FRA-IDF;D306;-77;;;fraidf.d030677;
fraidfd;FRA-IDF;D309;-77;;;fraidf.d030977;
fraidfd;FRA-IDF;D316;-77;;;fraidf.d031677;
fraidfd;FRA-IDF;D319;-77;;;fraidf.d031977;
fraidfd;FRA-IDF;D330;-77;;;fraidf.d033077;
fraidfd;FRA-IDF;D334;-77;;;fraidf.d033477;
